7.881167,-39.43663,2.55588,59.606888,25.954432,14.8084,-11.864436,-14.5589695,-13.295695,13.151596,28.472778,54.02902,-61.409985,-49.859894,72.74413,20.404596,4.5219684,-20.72124,85.02122,-45.45631,19.760967,-31.785769,12.722701,32.93356,-3.181297,-64.70695,182.04762,-105.86281,114.24631,-97.056335,-21.971762,1.8631583,-39.06911,141.98546,126.46326,-50.98564,42.257973,0.40201488,-21.620247,-7.9668903,3.8385987,52.899456,34.127884,-25.253313,-44.227715,19.367535,-49.391956,13.851692,30.596325,-15.370901,14.444019,6.542406,-46.933277,-11.935,-49.642567,10.088861,-7.863902,22.35379,46.32486,47.756813,-1.3776941,-2.1622412,3.6816192,-15.501,-1.3330053,-29.415035,-42.603542,-9.757244,-10.684543,1.4521673,-15.521712,-9.041225,-19.59395,-72.39779,-26.651484,23.056337,-86.2719,-37.16147,57.070835,-33.291283,-7.0394435,-74.66948,58.20691,18.69556,42.00813,23.727814,-2.4273472,1.1494749,-22.474482,-100.36884,160.12273,-3.1627693,130.1426,-61.690014,-3.4267378,-23.05323,-44.899063,88.79658,91.07982,-194.5579,-8.882792,-92.221504,9.146429,-9.236453,8.906696,75.05532,-93.25785,28.49295,-44.65009,26.148935,-31.839237,36.538483,3.97085,-26.11777,-9.440645,-22.156672,-13.5644045,-6.1043577,-45.543888,9.3859625,-16.4278,-10.730974,26.701767,27.57188,-11.909864,-8.476367,-1.1836879,-13.897997,-1.4772917,-40.633125,-11.402281,-36.62958,20.46676,-6.8299985,24.189482,-12.791888,-3.102551,-116.57889,-128.9115,15.227861,-95.78576,-9.616254,58.008038,-19.554039,-15.783288,-84.99782,52.549206,57.38285,65.5847,-40.570023,10.350144,6.996189,-13.794912,23.530037,308.70563,-110.15854,118.93387,-53.251022,20.805386,-37.96471,-17.158281,81.096,52.457428,76.063416,20.970001,66.137115,-26.60858,-0.38312274,-0.79641855,31.222544,-12.048318,57.523335,13.682966,-21.721792,5.113381,27.952856,-11.318833,-5.9214463,7.050228,-28.928036,-37.32022,-16.69987,-37.655945,-0.74774796,-20.289907,-17.303242,16.10035,30.091074,0.28877994,3.1593158,17.364954,-1.2336392
41.617424,-0.7968565,89.84041,-39.31177,-17.942528,9.334791,-6.1419635,-44.22461,2.8449292,-49.529404,8.36657,30.757404,-51.199577,53.599854,67.82591,-49.756096,29.265198,-9.403337,-0.013382146,-34.659096,-47.863388,-67.60554,-15.187311,-88.42649,23.652048,57.268353,-96.24297,258.71292,-141.99474,141.82704,-16.428434,-41.84097,70.31044,-263.08853,-128.71457,101.95325,-209.88219,87.52555,53.105537,-58.463223,82.29431,-29.340881,-167.59583,25.903538,26.688354,-33.875336,-76.29952,-16.390406,32.371113,67.069725,-146.85692,-65.3151,127.76983,1.558614,68.78949,-28.583977,26.809792,-56.22197,-154.7084,-70.501884,28.041574,-13.844754,-7.8137755,-33.755413,-11.691532,2.3857129,69.348366,-29.579082,-42.215233,-0.5233461,23.90793,-28.58805,-52.083557,-77.89379,7.1162715,-54.73477,-94.512085,42.05803,44.78945,34.32599,-57.0515,-30.429003,-115.28502,65.63049,-29.854694,-87.434845,-6.5759315,-39.297775,16.215485,-64.31949,-139.46385,258.02524,-75.87168,64.00334,-5.131212,45.900177,13.685115,-284.6973,-97.48274,428.55896,-121.34387,85.93393,-31.576601,13.389265,32.234966,-56.741257,52.35243,45.399178,114.509796,38.554268,-23.513897,-56.903492,22.69602,39.021008,-78.46384,26.230341,84.352264,23.57381,91.243454,-23.161757,-30.473217,-44.104935,-98.056465,-67.06719,88.215546,8.025386,13.4926815,-44.016876,-20.74174,-18.31557,61.74838,-21.935425,-17.514156,-26.113838,-47.370785,-87.89631,-71.98384,-6.2249804,-6.2203655,-10.865751,28.136,-9.389773,59.95655,17.5871,-51.135384,4.0342593,-19.528313,104.59428,-79.15819,-8.294907,-6.633506,6.916379,-28.15035,-45.98254,-110.15854,552.4098,-36.83616,109.19605,35.737858,-7.0683947,45.157314,-128.25647,-27.661097,135.61208,-99.90986,-37.612938,-24.500168,-10.705261,21.224361,-127.64719,-147.40717,22.530945,-4.1299777,-5.5785894,-81.83249,-83.67308,31.449535,-13.45258,-152.47087,8.029674,138.72296,-99.86034,66.41886,-19.571016,16.878532,19.421623,-74.585,-34.383537,86.45857,-9.095377,-10.480659,-11.604494
0.1464929,-12.500958,1.2943587,46.56433,5.5825377,19.87709,-13.363513,24.547722,1.0597421,18.721182,50.977837,101.33915,75.54354,-14.35859,49.882114,12.409015,17.075178,-22.583065,108.96387,-49.261726,-1.2906514,-19.212109,-0.06373244,-0.6436617,-28.700909,-29.915432,69.265724,-107.73251,197.95367,-215.91145,-68.32628,-39.52832,13.442085,51.969276,7.898458,68.74333,97.197685,-56.20165,-53.71113,-1.8929679,40.50929,50.50227,6.148033,-65.387085,-64.7389,37.659237,-26.560678,32.482357,44.143955,-14.9714365,22.933407,33.912365,-75.742,-15.759661,-37.70192,5.980189,5.21736,4.343411,14.060119,71.1606,1.5154884,-5.760596,-6.3843565,-5.7031574,10.100123,-37.000454,-5.644839,-16.640787,-34.515293,-26.340199,-37.40596,-20.341043,-8.92468,-69.42758,-86.771,2.7294354,-67.058655,-22.211504,4.5032783,-62.339367,-5.711876,-92.31954,12.711549,-26.651691,-16.972145,51.86737,42.667545,-21.382147,-19.320522,-71.26003,50.858932,-69.85045,200.58894,-53.189583,-16.584871,-37.888275,-20.56159,-1.0878012,19.598919,-39.592793,119.077095,-173.30435,36.29072,-25.224491,-7.805416,7.0017934,-22.939863,-94.239716,-108.84222,-14.743105,-38.192703,48.00861,-4.6868324,-74.15137,-13.60237,-1.5657568,40.31131,-25.432127,-13.447692,21.908287,-33.70898,-7.596276,-3.9545584,51.582867,-14.141944,-14.945674,-13.980082,1.6475627,17.159185,-24.584278,-27.334652,-23.743946,1.1838337,-34.08295,24.473875,35.76509,25.082823,-113.698975,-131.17477,27.130116,-89.408806,-10.378218,25.131973,-65.037895,-22.366467,-112.177124,40.04565,54.390305,-16.864424,40.73818,57.45808,7.819406,-18.752346,-0.934045,118.93387,-36.83616,342.5847,-50.10461,115.154625,-8.300013,-7.9087577,14.637412,-9.626037,41.437557,105.640175,88.29738,25.664568,6.24466,36.32495,-25.566319,65.73948,22.425684,-3.3882205,-75.88108,41.620125,19.138472,18.020706,25.267372,37.530865,5.2482986,9.249565,-36.178932,-23.857233,3.6944513,-26.336357,-5.412178,4.039597,80.36995,-16.00925,22.714336,1.6330626,-4.472389
3.7075322,24.231909,88.175575,65.42873,90.75635,109.260735,29.381191,42.61162,37.751957,56.201736,110.884155,-16.991434,185.61534,59.34149,47.309086,-28.466192,33.331215,-22.397871,46.133717,-135.16412,-176.18292,5.5201726,-7.306241,-145.23427,20.881517,-33.10907,-130.28972,10.833496,-248.04163,255.38852,105.48817,-36.72006,-68.36845,-92.28689,-94.478,-91.22578,-219.68808,-2.8141773,230.21837,-81.654976,21.078346,7.998255,-23.904024,90.76518,129.30049,-121.20277,66.73219,-46.893448,-31.682697,-27.739357,-95.09716,-64.37161,35.869896,-10.639995,85.18719,-63.97797,-19.070797,-54.588776,-33.52478,62.90899,30.5734,-49.052593,-19.685598,41.234974,-71.344795,4.7923717,-0.7209724,12.750297,-14.814615,-55.078785,-14.33138,13.485853,-37.601086,15.175918,41.783398,-34.424927,-128.75194,-10.343567,-162.55368,24.193052,18.059347,1.9518232,-35.305855,-113.68644,-251.56624,12.10075,89.855644,-118.481064,-18.618937,-10.562575,-178.47998,30.042685,-45.751686,392.32678,65.35748,2.7786093,-28.303024,-64.166405,-49.20828,-0.37687135,-373.2989,197.99399,159.1432,-115.78422,13.930197,25.01913,1.673205,73.92141,125.9783,-25.324417,80.918236,-115.997444,3.8259223,16.198244,-79.21357,-29.386505,-6.8593154,-73.648994,52.741196,-126.56197,-5.5681577,-38.27326,-43.32329,54.35493,96.96488,-42.396244,-39.381363,24.524824,-33.944435,17.264845,31.362068,80.07162,-15.245546,1.6144733,-30.182701,42.873795,-65.82343,63.741367,-35.09285,-51.99799,-91.05226,-91.28312,104.50064,28.14742,-37.58556,28.960487,67.40638,21.220982,-237.21681,133.82053,127.41605,65.62037,21.326225,-3.0062628,-53.251022,109.19605,-50.10461,732.9615,248.79007,-38.36216,-1.5842566,60.306675,-22.247904,-53.364025,-258.18683,55.471455,181.3039,-179.12317,20.473852,5.0951133,-63.943966,-4.9915338,-25.566874,138.08125,11.819011,-109.650085,-0.61336595,-5.5673914,-54.30085,61.084747,53.05675,-28.807535,64.15431,-46.670906,-19.701178,-34.464912,-9.066742,33.68539,61.47108,-51.208908,-33.800896,41.688957
1.4753196,17.592896,5.772765,65.14903,3.5768166,79.95956,-4.667005,74.41266,9.250677,-2.516268,74.77157,19.689621,293.03848,101.44726,160.41997,-51.977253,30.269316,-15.797548,93.49956,-34.209194,-104.87399,-4.7050314,55.452953,-203.35722,-11.484553,-19.350122,-28.310152,-49.598007,-93.60364,-177.88013,106.86271,-182.98686,-11.55992,29.625162,-63.8053,-53.150265,-165.77148,-153.88104,132.91362,-108.74797,19.161064,37.72238,2.4121077,24.937206,27.32846,19.65392,-78.0603,-42.01644,-10.206067,4.1629324,-48.39081,-10.500529,37.300716,-87.51192,-40.95946,-31.517849,-28.868692,-21.629307,-31.871775,61.768417,-16.83577,-61.208447,-35.30133,-21.888075,-10.941098,-2.5930378,-26.347935,0.97874135,-49.604122,-21.52237,9.922494,19.041311,-10.730967,-54.849815,-40.528072,28.541416,56.959385,89.75484,-43.305454,-17.959234,24.114912,-70.47539,-7.232997,-16.48281,-81.45018,-49.732983,229.93123,-233.65762,-5.4555373,-47.700092,-39.13251,54.79268,33.10798,18.926691,191.52791,-73.97456,0.122117534,18.637726,-27.697403,-30.426493,-170.17873,-63.175297,277.6191,-147.72183,4.519254,36.770226,-7.106027,76.14403,43.652473,90.18669,28.151354,-70.915215,-6.6864705,10.497462,-48.425438,49.618973,-1.6929016,-108.644905,101.23916,-6.3965774,-22.814997,1.2917271,-42.2865,34.980663,22.285702,-80.09258,-19.197924,-28.86948,14.608344,3.8428292,-53.11861,31.18408,-30.939018,-6.5221705,-20.06672,65.65298,-5.011791,-73.7195,-104.06468,-15.434959,-38.52112,-26.555353,118.87554,-45.896774,2.2077982,-55.9694,62.945305,74.974945,-88.293434,136.9442,221.95728,-42.403725,-13.227524,-32.005512,20.805386,35.737858,115.154625,248.79007,587.6982,-44.486675,29.185217,17.484226,-87.58492,-3.7535434,-198.44414,43.822254,306.0292,-201.7674,0.5386763,-12.739828,-55.76346,12.454814,-35.879646,77.37648,33.188965,-94.36769,-15.327479,-8.587161,-46.40321,61.86053,100.24766,-110.64932,97.2943,1.5412865,-28.84303,-6.134233,-3.5994291,95.58442,12.73772,-36.737057,-28.863424,-8.738573
-10.071293,-11.531269,-28.595348,9.188828,94.33623,-21.874418,-31.941319,-47.272423,-11.667858,-30.85412,-54.6265,-43.789146,-99.33378,144.19325,32.471283,81.630104,-13.560447,42.571194,87.73444,20.378576,-88.018074,-15.262395,-14.259483,28.003757,-14.732264,61.51538,-3.592066,-26.430925,-9.356458,-15.762099,-73.46555,46.4707,-2.4861867,-32.678818,-11.788205,-4.325439,-57.785503,-34.72927,-206.76668,-98.32621,-21.465385,-31.269789,32.76148,-12.509764,-47.93591,40.10313,-6.302017,-74.419044,-9.412878,5.6538186,19.986439,80.33387,94.23835,135.2436,87.15976,-129.07817,-17.383755,27.591362,18.39948,-40.371254,-45.425423,27.16165,21.98776,-52.22292,11.431774,-3.6594455,14.622003,-5.1500125,58.676983,-19.374844,-10.271031,-74.7865,4.5801244,-25.980776,-46.52239,-63.203716,-124.96071,102.52357,25.393927,63.020676,-6.1344943,17.088251,67.89268,1.9081181,-137.34576,-72.14526,-119.33045,138.60655,-8.184857,75.441124,-26.631992,-30.631083,-0.6236441,15.110668,-19.955976,199.22006,-3.9633207,-5.961196,9.469798,90.47663,30.335373,23.26116,-243.39722,-11.207061,2.9724286,-14.682242,57.984352,-81.44978,-22.839052,36.762463,-34.98288,-3.3465445,-3.9702985,10.09681,33.248154,28.36929,68.24239,93.62654,48.21045,-60.232597,-9.230506,35.667767,44.847183,-74.110825,-51.201874,-44.225357,79.33011,-40.386436,16.020218,10.100983,-26.793447,37.016712,104.48575,-78.417816,26.670582,-102.60717,0.06256495,-20.548115,7.2338142,-80.86266,-62.058258,77.17346,-170.12321,28.789286,19.036844,-6.5731025,51.497902,-31.716871,-100.48957,-0.619284,-103.42723,59.81455,-13.162579,50.839878,-37.96471,-7.0683947,-8.300013,-38.36216,-44.486675,428.28113,-28.043634,-51.66539,-0.34749866,-40.73119,7.506511,-5.017828,-55.397694,-15.737791,-19.326694,-9.193936,108.99037,-18.567247,-40.158085,10.822123,11.913079,-78.765686,-11.960496,-10.638187,3.166445,10.962255,40.150047,169.86636,96.06982,-50.8193,-13.918077,18.162271,17.900137,-62.303986,-35.62546,67.89222,121.79765,-30.346909
2.2895143,2.2519755,4.7141995,-0.04721481,-18.338196,20.644768,14.497367,5.8257723,16.87227,8.911281,32.312027,21.625473,57.354744,14.608489,-2.458986,-29.007208,-1.5615929,11.369908,1.6690681,20.50428,14.618272,-23.941336,-41.305843,-65.65702,27.185822,-25.525301,11.068683,12.684112,-75.715225,7.4194126,2.5858552,-10.478008,24.186476,-25.910456,-31.989933,0.76512265,-46.603607,-9.000567,36.77741,6.7533283,32.618107,26.57557,-45.044067,-14.628699,-0.22821473,25.519323,7.314497,0.7491205,-3.8982828,10.705587,-21.672558,-14.017461,-1.9816862,-6.751854,31.901777,10.740867,-3.4710667,-14.854106,-19.267403,14.593944,5.846297,-11.165052,-25.053925,14.457313,8.759497,-2.6302624,4.339955,4.11779,-8.878791,10.971915,36.967506,4.0897923,11.915038,-14.316156,1.0445971,36.15371,52.331436,10.012594,-5.0850964,13.365312,5.7813,-43.681896,-31.148169,25.242502,26.628664,-34.481667,11.024876,-29.8069,25.021448,-10.571928,41.425083,38.722897,-51.824493,7.752101,29.8395,-2.1740165,48.97866,-14.460024,-30.758827,8.16202,-23.966568,-13.352402,31.545942,-7.838729,12.596819,-6.353582,-10.014352,2.204878,-23.021326,17.592354,-10.488437,-40.15078,-12.331733,-13.958998,-23.498327,-11.53538,-12.9425,-17.390963,18.752687,-9.210023,-19.155615,-11.929206,-16.750343,9.50447,20.445446,-23.548477,-38.76497,9.589502,15.687025,-3.9643478,-6.028582,-0.38730255,-17.462624,-6.1746755,-18.691767,-3.6511555,3.9631314,-12.796518,8.018979,11.469041,50.163208,-22.90784,29.44025,7.2529063,-16.1409,8.929454,-10.351452,44.325512,13.122071,6.521432,16.628368,-5.9592605,7.9435325,-51.494236,-17.158281,45.157314,-7.9087577,-1.5842566,29.185217,-28.043634,111.239685,18.824726,-45.432487,-18.709904,-22.439054,-13.921081,8.772229,22.48676,20.453186,-21.689754,-45.05684,-23.30288,-20.451836,32.499756,-21.112957,-16.50026,-0.29590753,2.8710175,-30.772642,19.788288,22.672297,-38.706474,21.206947,17.91548,-12.98134,2.7135494,-7.3515506,19.381485,16.755013,-5.815122,-31.004642,5.2569637
12.649647,29.181343,60.504555,28.48105,26.105434,47.58736,21.047005,35.758038,5.3662777,34.802082,59.34788,-3.9070368,29.851078,-50.154835,-23.104889,-17.71272,10.707471,-67.590485,-61.76549,-62.184734,28.061808,3.753876,-48.29957,-41.2753,16.006649,-100.35392,47.835133,-69.631195,-34.957157,17.725492,5.4600673,17.351707,-106.77397,79.115524,68.224915,-114.89599,-31.884733,-40.333523,38.37849,28.828283,-31.741821,33.27422,100.82408,-1.8879957,-52.176155,-65.695984,-6.980708,18.62161,-19.299274,-55.75227,56.433105,1.137279,-103.887115,5.0762815,43.716663,31.014341,-31.401604,9.54715,58.67016,19.624607,52.33822,-53.041023,-15.276875,7.636066,-33.843826,17.394947,-13.539736,12.617,-9.376979,15.107844,18.510029,19.298254,-11.184936,39.210648,15.275823,4.2845516,-15.933911,-50.646687,-5.06232,4.5208683,32.50169,-31.094984,-63.760822,-78.39338,-5.611642,39.898346,30.444925,-27.22046,-18.928326,-33.027878,-18.979017,-2.8827417,-100.24268,-4.253211,13.752584,-17.778727,-7.0718064,126.48712,49.639317,-255.5698,-97.585976,-49.224014,59.937317,34.517403,2.9980943,107.438614,-82.07884,87.52544,-48.57143,-36.781036,16.883125,16.120892,10.236316,-15.497971,74.78045,1.6833547,-56.277138,-0.78558457,19.618164,24.78397,-11.396525,11.073855,63.885975,-9.260447,31.679176,-7.9458075,-33.46155,-3.9542747,-29.309856,17.732166,12.468943,16.482277,-14.423056,7.975792,-8.07479,25.771614,-37.37655,47.34511,-23.770512,37.615555,-32.63522,-41.786392,42.377666,-20.104065,-45.439426,43.80255,-7.2295027,30.646927,51.659607,14.023553,66.87991,2.5237532,59.19218,33.032753,81.096,-128.25647,14.637412,60.306675,17.484226,-51.66539,18.824726,262.9851,101.87863,-18.34433,16.86057,47.62946,43.371807,15.415017,21.639751,70.327965,-79.11634,-13.547736,-35.375286,-63.00086,-34.944378,16.4324,-23.740274,18.344284,100.03923,14.803918,-93.498405,-40.77419,-8.591556,21.82803,-36.14604,6.8375735,35.4397,-15.594938,45.88479,-64.52142,-15.021221,6.3982687
27.228535,14.832205,68.80237,31.079573,81.24014,-36.752846,-8.939684,-28.828955,44.876335,56.19704,19.136076,27.518574,-162.59505,60.275883,62.15298,-3.4338264,-17.707207,26.160753,-134.93285,36.415627,45.805557,-10.06759,6.435492,-17.471834,-20.276188,20.85242,112.49574,17.49131,-22.720367,89.23588,-37.607338,29.722734,-117.46375,-42.09041,299.7046,-3.0135977,-7.2567863,-41.13457,-39.708332,48.53737,-65.95152,-3.2301838,144.9124,16.708195,-97.19986,-136.14157,-68.700966,32.408226,-5.886833,-51.133545,24.013615,-43.226818,-38.92098,-35.67056,6.1392117,56.698616,15.120341,76.759926,35.028942,-45.002502,17.320322,27.15829,30.257925,35.407845,-7.3797116,-51.8439,-28.82334,-2.6540854,50.576283,25.852865,5.0052805,-14.748269,6.4324417,-34.45566,-11.945288,11.374801,-119.14639,20.886215,146.09933,37.888412,-3.1560283,9.741295,-100.548195,-60.344345,4.964652,-13.721256,-23.99607,40.270832,-40.381035,45.202724,-36.2289,-66.57027,-189.306,46.346466,-75.28614,45.973606,-38.547916,-7.8850636,159.07645,-53.00137,-17.91812,-96.383095,-134.60687,114.87386,5.660864,78.54631,32.08616,9.9305,-45.817696,-85.72234,8.903921,45.066647,16.788425,-4.514841,-4.4959908,-41.206585,-13.867214,4.8985577,32.108177,72.159935,2.9002633,25.451893,27.03613,-49.53053,-10.057622,106.40726,12.5443,28.592476,-20.320095,-23.828964,25.245285,51.87465,95.284096,-37.805454,-24.82268,-87.99794,-10.048187,40.506535,26.549158,56.07691,-134.7669,8.619236,12.37249,1.0370584,-2.9830585,68.65145,-120.1066,-25.198174,-3.7501884,-45.975662,24.187513,14.033135,36.215992,150.21428,52.457428,-27.661097,-9.626037,-22.247904,-87.58492,-0.34749866,-45.432487,101.87863,446.90994,121.40853,116.19871,-43.02817,-127.38069,98.06964,7.3260145,77.286736,91.56863,55.97909,-5.129608,-181.79797,-64.23405,50.366634,-10.715638,39.88608,56.252193,-55.434586,-61.82661,-118.75106,-77.996254,20.594765,21.360128,42.385708,7.908188,-34.160187,-6.06359,-23.668362,-104.25979,-2.6637206
35.97906,-35.229958,26.327047,6.708117,32.7947,22.04648,-34.256584,-49.35934,78.61869,-5.587155,-49.682705,65.96866,-70.26605,4.495638,68.05127,9.399413,21.078619,-8.742007,32.17525,-186.77162,-0.2713106,-53.785164,5.500079,-0.657451,-59.38508,36.820038,-60.208607,-80.70885,92.95519,-47.065292,-84.34209,-13.830648,-44.256065,-87.229416,66.90766,199.96475,14.581434,52.999622,-95.4177,-17.545073,51.376553,32.25854,-28.185755,-60.247124,-102.66183,-96.745384,-134.19193,11.547519,78.300186,30.842379,-28.998169,-26.92231,-14.209509,-56.206703,-45.331066,51.73353,40.457535,32.585106,-29.14567,-13.254293,15.32543,-19.381147,19.295658,-5.6768885,-21.25337,-51.324333,-7.8244925,0.33702028,-24.469566,28.184275,-25.822323,-31.644642,50.631584,-44.579903,-11.937511,-39.27049,-113.24359,-18.50044,74.565926,18.70151,22.778835,0.6596722,142.01945,-36.76527,-89.3576,-30.251184,-17.190811,0.30486482,-15.084095,-40.50512,-10.89641,17.532816,142.92265,-36.942326,-76.75989,-28.007751,-7.3611684,-102.39777,-8.041123,323.22687,18.418257,-92.62553,-88.965454,42.823647,35.987465,72.44457,-29.540365,-43.31211,-49.05072,4.922919,-33.09346,33.815845,25.019678,13.648552,-55.686443,-10.692713,55.722755,1.3306878,-3.5229259,64.16324,-15.208504,-22.096699,-48.35214,-26.732414,21.393671,48.314575,3.9098501,-19.776571,-23.144957,-102.88679,34.114136,15.986427,17.564995,27.5401,-24.47271,-102.24559,60.50011,17.118866,-18.539364,83.18703,-94.392235,17.65958,82.909744,1.972916,46.40348,-89.21868,53.43826,-118.86955,76.70624,-13.147513,13.1397915,48.12508,-8.719581,60.93501,76.063416,135.61208,41.437557,-53.364025,-3.7535434,-40.73119,-18.709904,-18.34433,121.40853,434.43326,22.25695,92.748985,-108.91236,41.405087,16.2503,-22.340137,-53.76357,27.729687,-34.610046,-122.33698,-40.04685,39.874283,12.052138,6.291367,-32.537685,-75.86324,-11.483766,-152.3558,-41.577175,16.123371,38.756668,18.883417,-26.888475,9.232189,41.95705,-28.766445,-25.67656,10.097428
-4.235408,31.492216,44.56516,38.905914,36.03968,-96.70285,13.019617,12.622647,-32.543407,55.159904,20.264557,29.663223,-90.606224,-95.9779,-68.75381,78.42282,21.967054,-58.537437,-134.1244,31.47718,78.1822,40.026825,-13.452305,153.12775,-23.39262,-66.80224,-8.680588,-56.526653,-13.030537,-91.56158,-80.67566,3.540292,21.786407,28.57695,167.0618,282.5209,548.69025,71.393166,-153.76334,36.069817,-35.745983,-41.63231,87.51435,-262.0673,-139.1404,48.771725,4.506909,95.47586,-0.8532336,-43.170483,100.19455,49.161335,-231.46545,12.705809,-134.40239,26.196083,50.243496,33.93142,69.76682,47.22134,32.68255,1.6430652,65.80267,56.828564,16.854908,9.7398405,14.370764,70.4648,29.727613,-12.644583,-28.926342,-7.76824,-29.00086,8.573797,12.593147,-24.265665,-76.64755,-86.767,43.675644,-36.037125,-14.714362,20.552055,-89.5814,-63.526333,14.859761,121.108116,-87.97255,103.20741,4.842131,-22.671316,24.235428,-212.50957,-222.47874,-54.997944,-78.83297,-102.01532,-0.51467186,17.097101,43.67115,-83.61603,562.5936,-219.96698,-75.52388,2.5879576,-25.909706,-65.989716,-10.0924425,-322.30792,-307.41458,27.19324,-93.66707,141.07668,-16.312252,-100.70769,11.821381,-123.051384,57.344997,56.308914,-141.46072,115.31065,29.592487,-24.029911,21.271744,72.89936,3.3412979,111.866974,87.94712,73.58395,-3.2091477,35.69489,0.39269155,22.838337,32.85557,-2.5233343,37.780346,-5.053332,-29.055775,-50.250584,-23.989292,128.63712,-113.66435,-2.9528496,-83.86273,-23.341686,-17.169346,-28.412918,-136.54387,31.373507,17.477243,-3.5296376,-109.667145,40.109467,29.575146,-2.9350088,20.970001,-99.90986,105.640175,-258.18683,-198.44414,7.506511,-22.439054,16.86057,116.19871,22.25695,763.305,122.55493,-167.37169,89.73101,-1.458443,22.084803,186.00188,-117.42861,42.315662,43.536655,63.17661,160.25797,40.278343,48.780476,126.03198,-42.586838,-70.87944,144.42393,-227.02565,-48.75571,22.265598,-4.0285563,14.382592,11.778388,-32.626953,21.942356,20.082245,-46.176075
1.0763298,-3.8785446,24.068863,22.421364,10.920747,84.19638,29.104185,22.46739,8.276373,-6.695059,20.629025,20.282127,33.28814,-93.1776,6.5860233,-33.080124,34.978195,-69.221,45.756397,-83.78557,51.016922,-36.42205,-47.219246,6.6500874,-39.938828,-51.557613,-42.02393,-110.88266,77.452705,-105.64525,-60.233532,22.201078,-8.371285,35.855698,-8.953375,106.08247,63.501793,96.586525,-70.185104,-28.399948,20.7614,6.235701,0.5520402,-123.650375,-53.579185,-31.387774,-12.991784,-26.323408,9.465777,-21.40783,15.260686,71.366295,-63.576405,36.20165,-47.94563,-10.727445,-4.852917,13.27809,35.426914,54.019485,22.89581,-46.911705,20.733116,9.915615,-11.799466,-8.799019,12.645615,-18.573694,-26.388418,-3.719871,8.923873,-21.587511,12.785691,-36.584396,-17.104076,-32.80382,-56.81961,-92.15688,-26.791197,-37.029667,32.3354,-16.132671,21.895527,-19.015049,-51.669586,38.222313,33.166557,0.8423037,2.0135794,-68.0726,-6.2694974,-89.20468,12.0444145,-64.74215,-42.68066,-39.319973,19.731083,22.632776,-10.4881525,31.877148,-37.977646,13.856938,48.27303,-73.03356,20.56011,27.36605,-55.85569,-85.50992,-102.27506,-64.43562,19.195671,4.236964,-0.99450064,-36.420586,18.274017,1.713011,29.013773,2.779273,-42.938595,-16.8896,-19.216629,4.287138,26.620358,35.70254,3.3471665,-55.00905,9.918484,-0.40842792,5.4975314,-20.776514,-7.2018414,-22.62731,-38.57738,30.200191,32.625046,7.612407,11.266258,-49.925682,-93.64781,28.015667,-38.454662,-73.87653,88.129684,-63.791363,5.2239156,-113.91055,52.635567,27.982027,103.61637,69.774925,72.66334,99.204926,9.978412,-18.18831,66.137115,-37.612938,88.29738,55.471455,43.822254,-5.017828,-13.921081,47.62946,-43.02817,92.748985,122.55493,312.85904,62.14513,-53.516567,25.133823,-6.1583657,-1.4326009,5.408974,-83.11484,-19.909788,66.99672,40.93317,3.6235218,11.817562,44.492916,8.081976,-50.875156,5.4075136,-39.29108,-0.24661806,-25.667772,14.456471,22.522047,56.85966,38.074085,-28.560036,56.959152,40.06927
